accelerometer_x,accelerometer_y,accelerometer_z,fall
2768,-304,-217,0
2744,-215,-233,0
2765,-149,-216,0
2850,-80,-151,0
2976,-8,-70,0
3096,98,34,0
3199,283,86,0
3316,454,132,0
3425,544,163,0
3528,568,214,0
3606,535,256,0
3625,562,280,0
3596,646,301,0
3535,816,317,0
3468,1008,313,0
3413,1117,250,0
3365,1104,163,0
3309,1095,113,0
3261,1052,78,0
3226,950,51,0
3184,875,53,0
3158,816,83,0
3152,799,109,0
3159,789,115,0
3179,770,119,0
3222,723,120,0
3288,668,136,0
3363,613,158,0
3429,578,194,0
3487,570,237,0
3537,592,283,0
3577,624,328,0
3595,674,354,0
3609,720,366,0
3616,764,372,0
3620,792,366,0
3633,812,360,0
3663,810,354,0
3711,813,362,0
3779,808,365,0
3853,787,361,0
3925,768,365,0
3983,743,351,0
4007,717,318,0
3996,689,280,0
3959,676,269,0
3922,675,287,0
3884,673,328,0
3855,653,363,0
3840,608,394,0
3846,538,421,0
3857,449,444,0
3872,350,459,0
3892,234,457,0
3907,105,438,0
3911,-2,405,0
3890,-72,343,0
3857,-118,285,0
3826,-148,252,0
3799,-185,193,0
3769,-237,116,0
3728,-270,72,0
3675,-270,74,0
3611,-224,92,0
3543,-128,86,0
3473,14,38,0
3425,191,-50,0
3406,369,-158,0
3402,549,-248,0
3420,739,-271,0
3449,917,-215,0
3497,1058,-117,0
3553,1162,-11,0
3622,1227,77,0
3721,1238,151,0
3844,1205,215,0
3988,1119,263,0
4148,978,291,0
4325,787,309,0
4498,585,321,0
4662,383,328,0
4821,189,329,0
4978,-8,309,0
5121,-181,269,0
5246,-304,229,0
5339,-364,196,0
5414,-361,173,0
5461,-261,140,0
5456,-131,54,0
5406,4,-89,0
5335,164,-269,0
5235,315,-485,0
5139,516,-657,0
5032,729,-802,0
4921,927,-896,0
4785,1144,-940,0
4652,1362,-961,0
4542,1591,-965,0
4465,1791,-964,0
4416,1944,-975,0
4404,2007,-1024,0
4421,1960,-1091,0
4468,1795,-1174,0
4548,1498,-1233,0
4665,1128,-1212,0
4829,728,-1092,0
5000,354,-924,0
5168,-4,-738,0
5318,-316,-557,0
5440,-589,-413,0
5509,-815,-299,0
5526,-1000,-224,0
5493,-1133,-187,0
5395,-1192,-199,0
5238,-1205,-282,0
5103,-1234,-448,0
5018,-1266,-603,0
4937,-1239,-690,0
4859,-1129,-677,0
4804,-967,-559,0
4781,-783,-370,0
4793,-597,-165,0
4834,-392,22,0
4893,-163,169,0
4958,118,249,0
5005,435,272,0
5042,766,266,0
5045,1145,242,0
5020,1529,208,0
5008,1884,189,0
4995,2161,186,0
4963,2363,201,0
4890,2468,168,0
4822,2420,162,0
4736,2150,64,0
4645,1799,12,0
4525,1525,43,0
4378,1360,144,0
4228,1345,308,0
4100,1277,362,0
4010,1141,346,0
3930,1007,313,0
3848,865,271,0
3748,725,223,0
3628,576,181,0
3478,431,137,0
3310,291,92,0
3150,164,82,0
3001,51,93,0
2859,-16,113,0
2731,-44,154,0
2651,-80,175,0
2596,-122,170,0
2558,-170,144,0
2528,-231,85,0
2509,-276,41,0
2516,-324,30,0
2552,-363,70,0
2600,-394,146,0
2673,-429,227,0
2746,-462,302,0
2821,-492,358,0
2883,-498,392,0
2936,-480,420,0
2992,-447,465,0
3048,-398,529,0
3090,-358,561,0
3090,-337,524,0
3084,-295,544,0
3041,-252,548,0
3009,-211,592,0
2945,-181,592,0
2901,-149,624,0
2830,-133,607,0
2760,-156,568,0
2708,-150,583,0
2643,-123,585,0
2596,-94,600,0
2565,-64,627,0
2543,-12,654,0
2576,59,720,0
2616,107,737,0
2612,130,702,0
2619,142,679,0
2672,190,697,0
2724,257,700,0
2807,356,727,0
2854,420,721,0
2881,529,772,0
2917,668,855,0
3017,710,916,0
3058,665,895,0
3186,610,986,0
3336,597,1091,0
3504,589,1207,0
3589,652,1328,0
3750,804,1541,0
3934,883,1653,0
4153,896,1670,0
4347,936,1652,0
4467,1009,1604,0
4566,1052,1523,0
4638,1076,1364,0
4663,1076,1129,0
4659,1053,911,0
4637,998,740,0
4585,921,599,0
4510,795,482,0
4439,640,440,0
4374,461,456,0
4340,275,555,0
4352,127,731,0
4420,29,964,0
4518,12,1238,0
4642,18,1517,0
4782,54,1747,0
4917,90,1888,0
5076,92,1850,0
5239,20,1548,0
5428,-73,1044,0
5710,-99,533,0
6051,-3,172,0
6480,176,41,0
6981,357,27,0
7605,437,75,0
8390,400,148,0
9341,118,104,0
10371,-390,-132,0
11387,-995,-412,0
12277,-1538,-597,0
12718,-1857,-697,0
12408,-1701,-606,0
11314,-1071,-324,0
9754,-266,36,0
7976,373,409,0
6079,808,712,0
4219,960,839,0
2518,801,852,0
1123,285,569,0
159,-509,118,0
-438,-1259,-224,0
-786,-1695,-394,0
-996,-1787,-491,0
-1046,-1569,-441,0
-991,-1092,-331,0
-821,-510,-226,0
-470,47,-131,0
-2,382,-176,0
423,538,-352,0
755,615,-559,0
994,666,-776,0
1209,689,-973,0
1448,658,-1115,0
1711,559,-1229,0
2014,426,-1333,0
2355,272,-1413,0
2783,114,-1435,0
3326,-40,-1380,0
3941,-136,-1244,0
4596,-104,-1032,0
5251,-33,-729,0
5866,76,-346,0
6436,168,100,0
6910,235,557,0
7230,277,964,0
7377,213,1258,0
7308,-8,1408,0
6958,-294,1391,0
6418,-556,1250,0
5773,-733,1058,0
5088,-787,843,0
4439,-743,625,0
3865,-652,430,0
3404,-574,256,0
3042,-526,86,0
2744,-494,-65,0
2531,-503,-190,0
2394,-546,-278,0
2310,-565,-335,0
2265,-602,-371,0
2246,-578,-349,0
2277,-508,-281,0
2354,-404,-202,0
2483,-349,-144,0
2633,-252,-22,0
2809,-153,103,0
3008,-72,189,0
3194,4,235,0
3342,70,262,0
3469,108,267,0
3534,169,228,0
3550,223,140,0
3545,255,64,0
3513,318,9,0
3482,364,-31,0
3453,365,-59,0
3440,330,-56,0
3428,291,-36,0
3443,247,-28,0
3483,194,-16,0
3555,153,17,0
3645,136,73,0
3758,128,145,0
3873,139,210,0
3971,141,274,0
4039,106,336,0
4090,54,397,0
4118,32,471,0
4110,77,526,0
4090,193,564,0
4051,326,586,0
3990,419,565,0
3926,512,534,0
3843,591,499,0
3757,648,456,0
3687,730,430,0
3619,849,429,0
3567,973,447,0
3533,1084,474,0
3523,1147,479,0
3532,1197,495,0
3566,1230,538,0
3612,1246,604,0
3677,1233,685,0
3751,1163,754,0
3828,1056,799,0
3883,901,811,0
3919,733,793,0
3925,555,755,0
3906,378,692,0
3878,207,624,0
3840,47,561,0
3803,-89,519,0
3765,-188,507,0
3735,-264,512,0
3716,-294,511,0
3698,-271,485,0
3680,-196,416,0
3669,-101,298,0
3658,4,166,0
3641,141,64,0
3616,307,-8,0
3589,482,-48,0
3551,658,-75,0
3508,819,-126,0
3470,949,-208,0
3465,1050,-264,0
3502,1131,-268,0
3604,1177,-222,0
3751,1177,-134,0
3914,1130,-36,0
4074,1036,57,0
4230,906,144,0
4386,738,234,0
4538,569,338,0
4680,413,428,0
4807,284,476,0
4924,198,490,0
5034,176,482,0
5138,204,457,0
5243,246,426,0
